Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,maxima,75,2024-01-29T02:25:23.143,2460338.6009623017,110,187,-20,173,100.54762541864429,1631.9732179475507,0.5764706134796143
RGB,maxima,76,2024-01-29T02:35:36.000,2460338.6080555557,69,182,21,178,86.44431816082131,1719.533518149495,0.6470588445663452
RGB,maxima,77,2024-01-29T02:35:36.000,2460338.6080555557,93,182,-3,178,133.00865038657574,1750.212328165059,0.658823549747467
RGB,maxima,78,2024-01-29T02:35:36.000,2460338.6080555557,110,182,-20,178,122.40452815692197,1680.0266887081098,0.5843137502670288
RGB,maxima,79,2024-01-30T01:17:06.000,2460339.553541667,110,132,-20,228,128.5086450795839,1789.2445857428254,0.5960784554481506
RGB,maxima,80,2024-01-30T01:17:06.000,2460339.553541667,69,131,21,229,78.52155640150761,1648.6777172495258,0.6392157077789307
RGB,maxima,81,2024-01-30T01:17:06.000,2460339.553541667,44,131,46,229,152.2581115060458,1774.9845632429776,0.47058823704719543
RGB,maxima,82,2024-01-30T01:17:06.000,2460339.553541667,112,128,-22,232,131.38329116818778,1698.9792286453974,0.5960784554481506
RGB,maxima,83,2024-01-30T01:17:06.000,2460339.553541667,95,128,-5,232,107.49437210086136,1770.0112120483998,0.6745098233222961
RGB,maxima,84,2024-01-30T01:17:06.000,2460339.553541667,44,125,46,235,149.5258564580105,1706.6619009436758,0.47843137383461
RGB,maxima,85,2024-01-30T01:17:06.000,2460339.553541667,120,119,-30,241,111.08621920058864,1597.142437035466,0.6039215922355652
RGB,maxima,86,2024-01-30T01:17:06.000,2460339.553541667,43,118,47,242,146.74317070872252,1741.8746270455754,0.48627451062202454
RGB,maxima,87,2024-01-30T01:17:06.000,2460339.553541667,130,117,-40,243,105.0141843867463,1747.5736089426061,0.48627451062202454
RGB,maxima,88,2024-01-30T01:17:06.000,2460339.553541667,93,114,-3,246,121.21960602888001,1789.026763797443,0.7254902124404907
RGB,maxima,89,2024-01-30T01:17:06.000,2460339.553541667,121,112,-31,248,108.48923035746212,1649.274558289082,0.6078431606292725
RGB,maxima,90,2024-01-30T01:17:06.000,2460339.553541667,67,112,23,248,87.90473115104379,1584.2575862343185,0.7372549176216125
RGB,maxima,91,2024-01-30T01:17:06.000,2460339.553541667,78,110,12,250,110.15118486159312,1843.1053044163534,0.7176470756530762
RGB,maxima,92,2024-01-30T01:17:06.000,2460339.553541667,111,108,-21,252,123.03626789984904,1730.3493896659613,0.6823529601097107
RGB,maxima,93,2024-01-30T01:17:06.000,2460339.553541667,46,107,44,253,127.25147411216675,1656.1877032221228,0.529411792755127
RGB,maxima,94,2024-01-30T01:17:06.000,2460339.553541667,94,106,-4,254,114.75760555572991,1822.9621014072925,0.7215686440467834
RGB,maxima,95,2024-01-30T01:17:06.000,2460339.553541667,67,103,23,257,86.07094159718537,1539.0156612840005,0.7176470756530762
RGB,maxima,96,2024-01-30T01:17:06.000,2460339.553541667,46,102,44,258,114.41060951408289,1612.1598905743606,0.529411792755127
RGB,maxima,97,2024-01-30T01:17:06.000,2460339.553541667,83,101,7,259,114.19166298589386,1606.417489983211,0.7411764860153198
RGB,maxima,98,2024-01-30T01:17:06.000,2460339.553541667,98,99,-8,261,103.41340607201603,1892.133257016884,0.6941176652908325
RGB,maxima,99,2024-01-30T01:17:06.000,2460339.553541667,93,99,-3,261,110.76433001764153,1707.6904685812337,0.729411780834198
RGB,maxima,100,2024-01-30T01:17:06.000,2460339.553541667,83,97,7,263,144.13751526546434,1576.064556922803,0.7411764860153198
RGB,maxima,101,2024-01-30T01:17:06.000,2460339.553541667,98,95,-8,265,101.02836088336855,1887.177739588474,0.6941176652908325
RGB,maxima,102,2024-01-30T01:17:06.000,2460339.553541667,70,95,20,265,68.78938848077836,1638.57480542273,0.7137255072593689
RGB,maxima,103,2024-01-30T01:17:06.000,2460339.553541667,111,95,-21,265,112.8760632271383,1739.7480088796208,0.6666666865348816
RGB,maxima,104,2024-01-30T01:17:06.000,2460339.553541667,93,92,-3,268,103.1921180577841,1654.0720059254277,0.7176470756530762
RGB,maxima,105,2024-01-30T01:17:06.000,2460339.553541667,111,88,-21,272,120.43007392949836,1700.28690402274,0.6392157077789307
RGB,maxima,106,2024-01-30T01:33:37.636,2460339.5650189393,81,85,9,275,97.84439765130796,1699.7629856075587,0.6228164217688821
RGB,maxima,107,2024-01-30T02:02:33.000,2460339.5851041665,68,76,22,284,66.66355636066709,1507.6204231669094,0.6215686500072479
RGB,maxima,108,2024-01-30T02:02:33.000,2460339.5851041665,99,75,-9,285,92.50973520528831,1717.9672382939427,0.6039215922355652
RGB,maxima,109,2024-01-30T02:02:33.000,2460339.5851041665,82,74,8,286,90.04480845605644,1690.1967652047606,0.6058823764324188
RGB,maxima,110,2024-01-30T02:08:13.875,2460339.5890494795,113,68,-23,292,93.85978614080818,1717.0812538459368,0.5414215829223394
RGB,maxima,111,2024-01-30T03:01:38.400,2460339.626138889,84,61,6,299,121.66618598175654,1643.2585103974793,0.6572549223899841
RGB,maxima,112,2024-01-30T03:05:03.000,2460339.6285069445,93,55,-3,305,116.74003283829549,1701.6853916761288,0.6882353127002716
RGB,maxima,113,2024-01-30T03:05:03.000,2460339.6285069445,68,47,22,313,68.20176361484431,1481.496110395723,0.6745098233222961
RGB,maxima,114,2024-01-30T03:05:03.000,2460339.6285069445,94,44,-4,316,111.33435229350542,1697.105958198204,0.6980392336845398
RGB,maxima,115,2024-01-30T03:05:03.000,2460339.6285069445,68,42,22,318,69.28456076272703,1497.0394490086464,0.6784313917160034
RGB,maxima,116,2024-01-30T03:05:03.000,2460339.6285069445,114,38,-24,322,105.74802284332387,1667.9272775022773,0.637254923582077
RGB,maxima,117,2024-01-30T03:05:03.000,2460339.6285069445,87,36,3,324,112.45325366986768,1707.7892676651481,0.6745098233222961
RGB,maxima,118,2024-01-30T03:05:03.000,2460339.6285069445,82,36,8,324,98.52945374241908,1711.668195976646,0.6960784494876862
RGB,maxima,119,2024-01-30T03:05:03.000,2460339.6285069445,113,34,-23,326,108.83627045319105,1669.2683092531097,0.637254923582077
RGB,maxima,120,2024-01-30T03:05:03.000,2460339.6285069445,68,34,22,326,70.13582397317607,1493.14608214087,0.6725490391254425
RGB,maxima,121,2024-01-30T03:05:03.000,2460339.6285069445,124,34,-34,326,105.05264170054127,1625.693568719932,0.5137255191802979
RGB,maxima,122,2024-01-30T03:05:03.000,2460339.6285069445,94,30,-4,330,106.12284413326935,1700.5671051728773,0.6745098233222961
RGB,maxima,123,2024-01-30T03:05:03.000,2460339.6285069445,123,25,-33,335,102.15771873576135,1554.797966624732,0.5098039358854294
RGB,maxima,124,2024-01-30T03:05:03.000,2460339.6285069445,94,25,-4,335,105.04248049235416,1679.803980483417,0.6725490391254425
RGB,maxima,125,2024-01-30T03:05:03.000,2460339.6285069445,69,23,21,337,69.63043632457448,1528.8340982824914,0.6411764919757843
RGB,maxima,126,2024-01-31T14:49:36.000,2460341.117777778,113,6,-23,354,109.05849950275984,1696.9574135377543,0.5803921818733215
RGB,maxima,127,2024-01-31T14:49:36.000,2460341.117777778,68,5,22,355,74.41464844569542,1560.4951952514898,0.6019608080387115
RGB,minima,0,2024-01-31T21:55:06.000,2460341.413263889,133,353,-43,7,109.82601871844719,1694.7159971128906,0.364705890417099
RGB,minima,1,2024-02-02T02:17:06.000,2460342.5952083333,175,346,-85,14,1825.9212703017956,2526.672180872304,0.04313725605607033
RGB,minima,2,2024-02-02T02:17:06.000,2460342.5952083333,133,345,-43,15,119.0679352043502,1679.1755022077714,0.3686274588108063
RGB,minima,3,2024-02-02T02:17:06.000,2460342.5952083333,175,342,-85,18,1837.7929096039572,2495.3941106214756,0.04313725605607033
RGB,minima,4,2024-02-02T02:17:06.000,2460342.5952083333,174,338,-84,22,1366.6503509358356,2185.712101411352,0.04313725605607033
RGB,minima,5,2024-02-02T02:17:06.000,2460342.5952083333,42,337,48,23,120.72049819099036,1904.6605840622046,0.3764705955982208
RGB,minima,6,2024-02-02T02:32:42.000,2460342.6060416666,132,334,-42,26,116.18258115445597,1645.2293780931032,0.3794117718935013
RGB,minima,7,2024-02-02T02:48:18.000,2460342.6168750003,133,324,-43,36,112.7553566870455,1662.970892965213,0.3901960849761963
RGB,minima,8,2024-02-02T02:48:18.000,2460342.6168750003,175,321,-85,39,1707.4628155452888,2730.086405894878,0.06470588408410549
RGB,minima,9,2024-02-01T17:59:58.364,2460342.24998106,132,308,-42,52,105.0149564381197,1684.6719657600072,0.3734402927485379
RGB,minima,10,2024-02-01T11:54:12.462,2460341.9959775642,174,304,-84,56,1224.2652101816477,2260.140797047601,0.06274510046037345
RGB,minima,11,2024-02-01T10:39:42.000,2460341.9442361114,132,303,-42,57,101.09118746523723,1714.9377445712641,0.37516340613365173
RGB,minima,12,2024-01-31T18:50:22.000,2460341.284976852,175,278,-85,82,1105.4111364578239,2556.2124761637347,0.060130720337231956
RGB,minima,13,2024-01-31T18:50:22.000,2460341.284976852,175,269,-85,91,1186.485844118452,2747.587018765047,0.060130721578995384
RGB,minima,14,2024-01-31T16:14:26.160,2460341.1766916667,175,263,-85,97,1752.6590532935163,3182.9771537862966,0.05866666927933693
RGB,minima,15,2024-01-30T20:47:56.160,2460340.3666222226,42,258,48,102,124.65109951398324,1846.183132220229,0.3791372621059418
RGB,minima,16,2024-01-30T20:47:56.160,2460340.3666222226,32,258,58,102,154.23655991449786,1929.3432482008232,0.2829804050922394
RGB,minima,17,2024-01-30T10:26:12.000,2460339.934861111,175,251,-85,109,2064.7897423862023,2971.959158379359,0.060130720337231956
RGB,minima,18,2024-01-30T10:26:12.000,2460339.934861111,175,245,-85,115,2105.145482143047,3063.784950092962,0.06143790980180105
RGB,minima,19,2024-01-29T02:21:18.000,2460338.598125,175,208,-85,152,2039.834993348007,3274.4680119512495,0.07647059112787247
RGB,minima,20,2024-01-29T02:21:18.000,2460338.598125,175,201,-85,159,2391.978399621979,3346.990235246107,0.07450980693101883
RGB,minima,21,2024-01-29T02:21:18.000,2460338.598125,175,197,-85,163,2715.167328558574,3505.866757895802,0.07450980693101883
RGB,minima,22,2024-01-29T02:35:36.000,2460338.6080555557,175,182,-85,178,660.0067460204033,2969.885739706454,0.06666667014360428
RGB,minima,23,2024-01-29T02:35:36.000,2460338.6080555557,175,178,-85,182,730.3288225141031,3160.1450317079098,0.06666667014360428
RGB,minima,24,2024-01-29T02:35:36.000,2460338.6080555557,175,174,-85,186,884.8875576131352,3541.190209556975,0.06666667014360428
RGB,minima,25,2024-01-30T01:17:06.000,2460339.553541667,174,140,-84,220,563.2801586824191,4222.770991898783,0.054901961237192154
RGB,minima,26,2024-01-30T01:17:06.000,2460339.553541667,174,133,-84,227,533.0176878996971,3982.4376685899874,0.054901961237192154
RGB,minima,27,2024-01-30T01:17:06.000,2460339.553541667,173,129,-83,231,406.37592320159894,3566.4993733840074,0.054901961237192154
RGB,minima,28,2024-01-30T01:17:06.000,2460339.553541667,147,121,-57,239,97.72828966056602,1992.8760495204199,0.2823529541492462
RGB,minima,29,2024-01-30T01:17:06.000,2460339.553541667,170,121,-80,239,262.51674346104403,2941.074666255768,0.05882352963089943
RGB,minima,30,2024-01-30T01:17:06.000,2460339.553541667,151,105,-61,255,106.63026758416524,2007.541383872648,0.26274511218070984
RGB,minima,31,2024-01-30T01:17:06.000,2460339.553541667,175,102,-85,258,794.8680246904152,4305.96946068442,0.0470588244497776
RGB,minima,32,2024-01-30T01:17:06.000,2460339.553541667,173,97,-83,263,432.9807217176322,3599.29545791264,0.0470588244497776
RGB,minima,33,2024-01-30T01:17:06.000,2460339.553541667,150,94,-60,266,91.63501115545029,1955.0971539206876,0.250980406999588
RGB,minima,34,2024-01-30T01:17:06.000,2460339.553541667,173,93,-83,267,408.0528736428469,3685.5413261885487,0.0470588244497776
RGB,minima,35,2024-01-30T01:17:06.000,2460339.553541667,173,89,-83,271,415.13767427288997,3704.0842461212046,0.0470588244497776
RGB,minima,36,2024-01-30T02:02:33.000,2460339.5851041665,175,74,-85,286,1756.2639851938502,4291.616877331244,0.05882353149354458
RGB,minima,37,2024-01-30T02:02:33.000,2460339.5851041665,175,70,-85,290,2020.8918854504986,4685.445907995333,0.05882353149354458
RGB,minima,38,2024-01-30T03:05:03.000,2460339.6285069445,175,51,-85,309,1696.8148945359212,3566.8697123813317,0.07058823853731155
RGB,minima,39,2024-01-30T03:05:03.000,2460339.6285069445,175,47,-85,313,1674.9705689687987,3577.914815834937,0.07058823853731155
RGB,minima,40,2024-01-30T03:05:03.000,2460339.6285069445,175,43,-85,317,1679.9774485432602,3610.267497454348,0.07058823853731155
RGB,minima,41,2024-01-30T03:05:03.000,2460339.6285069445,175,38,-85,322,1720.5820123080111,3683.0194814933025,0.07058823853731155
RGB,minima,42,2024-01-30T03:05:03.000,2460339.6285069445,174,31,-84,329,1246.16469639169,3329.0335777435253,0.07254902273416519
RGB,minima,43,2024-01-30T03:05:03.000,2460339.6285069445,175,19,-85,341,2244.4422212650925,4153.540486473188,0.07058823853731155
RGB,minima,44,2024-01-31T14:49:36.000,2460341.117777778,174,5,-84,355,1388.6280810754156,2959.1508476040935,0.060784315690398216
