Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,minima,13,N/A,0.0,103,331,-43,29,78.60026728526366,1669.0008941934595,0.364986002445221
RGB,minima,14,2025-01-16T03:56:19.200,2460691.6641111113,68,327,-8,33,108.26098983710976,1939.2766309208098,0.45098039507865906
RGB,minima,15,2025-01-16T03:56:19.200,2460691.6641111113,24,325,36,35,106.4340601963989,1587.7697357549569,0.4329411804676056
RGB,minima,16,2025-01-16T03:56:19.200,2460691.6641111113,41,324,19,36,77.97793860754425,1859.3892338431688,0.44774083857950964
RGB,minima,17,N/A,0.0,104,323,-44,37,79.39997420338995,1628.6580246986798,0.3563512447087661
RGB,minima,18,N/A,0.0,89,321,-29,39,92.74450182948534,1715.0225706023946,0.3422847493835118
RGB,minima,19,N/A,0.0,78,315,-18,45,98.86195314282384,1948.6850926756474,0.38352941870689394
RGB,minima,20,2025-01-16T04:19:56.400,2460691.6805138895,24,313,36,47,96.67208245046315,1564.0257894235099,0.452549022436142
RGB,minima,21,N/A,0.0,104,311,-44,49,86.43968046643221,1552.9619681960662,0.36043573816617325
RGB,minima,22,2025-01-16T04:40:13.714,2460691.6946031745,24,306,36,54,89.81863847503783,1553.9103524628856,0.45490196347236633
RGB,minima,23,N/A,0.0,104,305,-44,55,93.5424211646195,1558.299231648704,0.3604357381661733
RGB,minima,24,2025-01-16T04:43:33.600,2460691.696916667,51,303,9,57,105.90016742840717,1791.0538685018557,0.4486274540424347
RGB,minima,25,N/A,0.0,89,303,-29,57,112.73032021501062,1761.8183212619358,0.34980393052101133
RGB,minima,26,N/A,0.0,78,301,-18,59,103.99530009436914,1885.9314515227197,0.3576470673084259
RGB,minima,27,2025-01-16T04:43:33.600,2460691.696916667,41,299,19,61,73.12667672900098,1887.3561765764052,0.4453537969485573
RGB,minima,28,N/A,0.0,104,296,-44,64,104.2394218831289,1559.3636271191208,0.346349612829533
RGB,minima,29,2025-01-16T04:56:21.447,2460691.705803783,53,294,7,66,131.83909736931918,1921.6635220040191,0.45565290210094866
RGB,minima,30,2025-01-16T05:04:49.395,2460691.711682817,6,293,54,67,113.22571270689238,1883.0212704527025,0.293783907560592
RGB,minima,31,N/A,0.0,78,292,-18,68,101.19310015338496,1807.105141321894,0.39032124141429336
RGB,minima,32,2025-01-16T05:06:52.800,2460691.713111111,68,290,-8,70,103.80530119300649,1833.5522936699883,0.4468030722244926
RGB,minima,33,N/A,0.0,105,286,-45,74,110.7684156965978,1566.4210258006449,0.36368287257526233
RGB,minima,34,N/A,0.0,90,284,-30,76,124.97451234507746,1712.7014695312612,0.31180643591474977
RGB,minima,35,2025-01-16T05:17:06.255,2460691.7202112884,25,282,35,78,90.68253363787127,1660.7961024054143,0.450813519827863
RGB,minima,36,2025-01-16T05:19:35.234,2460691.7219355796,44,281,16,79,71.75243648766106,1943.115715303995,0.41560284190989566
RGB,minima,37,2025-01-16T05:28:16.326,2460691.7279667314,69,280,-9,80,112.03156706675374,1890.6063498341127,0.4282019233449976
RGB,minima,38,N/A,0.0,79,278,-19,82,105.94961622633633,1714.8817253902462,0.42177722618934954
RGB,minima,39,2025-01-16T05:30:13.200,2460691.729319445,51,274,9,86,111.87231279575153,1907.5998895160817,0.4470588266849518
RGB,minima,40,2025-01-16T05:30:13.200,2460691.729319445,41,273,19,87,70.90356068922713,1994.3661775009675,0.44032395922619366
RGB,minima,41,N/A,0.0,79,272,-19,88,107.81033824979022,1709.051078241395,0.42052566180837914
RGB,minima,42,N/A,0.0,98,270,-38,90,127.77456276441579,1660.1715524164183,0.38503402045794893
RGB,minima,43,2025-01-16T05:43:45.529,2460691.7387214056,41,262,19,98,72.1472392184705,1973.6626838192624,0.44936563688166
RGB,minima,44,2025-01-16T05:44:51.960,2460691.739490278,72,261,-12,99,123.90762019975078,1983.629081703965,0.36055364152964425
RGB,minima,45,2025-01-16T05:51:08.400,2460691.743847222,25,259,35,101,91.65288990304252,1677.0016021444303,0.42675894323517294
RGB,minima,46,N/A,0.0,79,258,-19,102,115.15809134104738,1767.9032711785185,0.38008459000026484
RGB,minima,47,2025-01-16T06:04:40.588,2460691.7532475493,25,250,35,110,98.65830959086125,1703.2886680451259,0.42722030422266793
RGB,minima,48,N/A,0.0,96,246,-36,114,135.41053961803863,1648.5732304171966,0.4065882408618927
RGB,minima,49,2025-01-16T06:18:20.040,2460691.7627319447,73,244,-13,116,131.91995588340382,2019.0477338328385,0.4017254960536957
RGB,minima,50,2025-01-16T06:20:30.346,2460691.7642401177,24,242,36,118,105.43703637617006,1718.507685395305,0.4292609393596649
RGB,minima,51,N/A,0.0,95,238,-35,122,146.36116783351753,1632.0861774826978,0.3995475172996521
RGB,minima,52,2025-01-16T06:25:35.647,2460691.7677736925,47,237,13,123,80.7367223925296,1872.0660690617844,0.4512110860908733
RGB,minima,53,2025-01-16T06:25:35.647,2460691.7677736925,25,237,35,123,105.77073495445747,1728.9776802754218,0.4302191506413853
RGB,minima,54,N/A,0.0,106,237,-46,123,149.84841763965133,1686.7092661313352,0.33217994079870333
RGB,minima,55,2025-01-16T06:26:42.120,2460691.7685430557,41,236,19,124,80.4171369620379,1951.2194950283172,0.4503529495000839
RGB,minima,56,2025-01-16T06:42:26.830,2460691.779477201,24,228,36,132,82.65640293819717,1687.2396851707745,0.4356640807862551
RGB,minima,57,N/A,0.0,97,222,-37,138,128.79930232332916,1615.041272262719,0.36760785102844235
RGB,minima,58,N/A,0.0,77,219,-17,141,122.05558502466349,1838.5225433725097,0.4170980441570282
RGB,minima,59,2025-01-16T07:02:20.423,2460691.793291934,41,217,19,143,76.36983715377161,1914.1626642831097,0.4470588266849518
RGB,minima,60,2025-01-16T07:04:21.000,2460691.7946874998,19,215,41,145,97.47899894991042,1736.44846345986,0.41111111640930176
RGB,minima,61,2025-01-16T07:14:48.000,2460691.801944445,51,206,9,154,111.13547330374865,1838.6192634237298,0.4305882453918457
RGB,minima,62,2025-01-16T07:14:48.000,2460691.801944445,21,205,39,155,88.6659576197496,1689.9064179515742,0.4203921616077423
RGB,minima,63,2025-01-16T07:25:15.000,2460691.809201389,73,197,-13,163,111.01463665326342,1912.8899291423775,0.43892157897353173
RGB,minima,64,2025-01-16T07:25:15.000,2460691.809201389,21,196,39,164,77.73972049764267,1659.2507777460976,0.4292609393596649
RGB,minima,65,2025-01-16T07:25:15.000,2460691.809201389,21,190,39,170,70.31073818439762,1662.980257891048,0.42549020051956177
RGB,minima,66,2025-01-16T07:38:18.750,2460691.8182725697,51,174,9,186,85.2436757338203,1789.250940946878,0.42500000447034836
RGB,minima,67,N/A,0.0,77,174,-17,186,83.71349595913871,1776.1022766170079,0.45196079835295677
RGB,minima,68,N/A,0.0,99,172,-39,188,91.59929032686244,1536.1508968266112,0.3839572261680256
RGB,minima,69,N/A,0.0,77,162,-17,198,106.51188060420036,1880.13432073712,0.4553921762853861
RGB,minima,70,N/A,0.0,68,127,-8,233,110.45358252030725,1737.4477014049185,0.4156862795352936
RGB,minima,71,N/A,0.0,76,127,-16,233,93.48554705763844,1691.6474325275865,0.4156862795352936
RGB,minima,72,N/A,0.0,58,127,2,233,145.5946380883935,1720.4637158583605,0.4313725531101227
RGB,minima,73,N/A,0.0,95,127,-35,233,102.60352981420263,1718.9854232724715,0.3333333432674408
RGB,minima,74,N/A,0.0,18,127,42,233,151.01429851103023,1585.4255368311285,0.3333333432674408
RGB,minima,75,N/A,0.0,88,127,-28,233,103.04069165904149,1710.6856660035594,0.35686275362968445
RGB,minima,76,N/A,0.0,96,123,-36,237,102.61374072512953,1717.3311715239997,0.3333333432674408
RGB,minima,77,2025-01-16T00:38:42.000,2460691.526875,48,121,12,239,125.11545182278951,1809.9647820114424,0.3764705955982208
RGB,minima,78,2025-01-16T00:51:21.000,2460691.535659722,47,97,13,263,86.38160867698157,1788.566911150555,0.45098039507865906
RGB,minima,79,2025-01-16T01:24:01.200,2460691.5583472224,49,66,11,294,122.1976789260666,1967.0439353589659,0.44941176772117614
RGB,minima,80,N/A,0.0,89,26,-29,334,74.2173499257486,1675.4755287376174,0.4559051553870357
RGB,minima,81,N/A,0.0,99,24,-39,336,80.1822257317196,1678.129018583347,0.39263510922106304
RGB,minima,82,2025-01-16T02:17:09.000,2460691.5952430554,21,23,39,337,115.3367385468774,1556.6400451563472,0.4175490245223045
RGB,minima,83,2025-01-16T02:17:09.000,2460691.5952430554,44,21,16,339,81.4756721906214,1831.132748279557,0.454385967631089
RGB,minima,84,N/A,0.0,103,16,-43,344,74.08559889566887,1685.0756377729995,0.38921569287776947
RGB,minima,85,2025-01-16T02:17:09.000,2460691.5952430554,42,16,18,344,81.89555089604768,1830.3878216960347,0.4539215713739395
RGB,minima,86,N/A,0.0,90,12,-30,348,69.90601360252006,1660.5652556305756,0.42867647483944893
RGB,minima,87,2025-01-16T02:27:36.000,2460691.6024999996,41,11,19,349,81.29799145430935,1834.9847460715184,0.4504743862536646
RGB,minima,88,N/A,0.0,100,10,-40,350,82.88674065534771,1665.4518088999214,0.38862745761871337
RGB,minima,89,2025-01-16T02:27:36.000,2460691.6024999996,50,5,10,355,102.4489451539169,1854.9272902765108,0.3673202693462372
