Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,minima,47,N/A,0.0,90,276,-30,84,114.19485318058342,1724.0871958540695,0.32714933156967163
RGB,minima,48,N/A,0.0,77,276,-17,84,103.19244244229209,1891.8617185104838,0.35723982751369476
RGB,minima,49,2024-11-29T06:12:36.808,2460643.758759348,24,276,36,84,116.08393710048826,1637.5816415405566,0.3570135831832886
RGB,minima,50,2024-11-29T06:12:36.808,2460643.758759348,67,276,-7,84,111.44890052153897,2035.7577219712082,0.4103318303823471
RGB,minima,51,2024-11-29T06:12:36.808,2460643.758759348,49,276,11,84,73.92047636088368,1689.224731451159,0.4058069437742233
RGB,minima,52,N/A,0.0,96,271,-36,89,99.87067571024193,1588.6771634630263,0.43953581792967655
RGB,minima,53,2024-11-29T06:25:26.400,2460643.767666667,51,268,9,92,122.65826941574703,1807.2408280856328,0.39632353559136385
RGB,minima,54,N/A,0.0,77,267,-17,93,109.76369673521057,1910.639800343405,0.36200981214642525
RGB,minima,55,2024-11-29T06:25:26.400,2460643.767666667,23,267,37,93,116.76396256031452,1632.5417758008102,0.4178921617567539
RGB,minima,56,2024-11-29T06:25:26.400,2460643.767666667,70,266,-10,94,106.70310328171696,1924.9510013106178,0.42753102219834616
RGB,minima,57,2024-11-29T06:32:57.882,2460643.772892157,41,264,19,96,80.72993251320398,1894.9733332236208,0.43806228742879977
RGB,minima,58,N/A,0.0,105,262,-45,98,101.87866869307219,1653.7996811602952,0.33876320719718933
RGB,minima,59,2024-11-29T06:36:07.154,2460643.775082799,51,262,9,98,114.67163425972441,1850.9507508375154,0.4172699898481369
RGB,minima,60,N/A,0.0,90,262,-30,98,120.25375929476157,1679.4131226558218,0.38906486332416534
RGB,minima,61,2024-11-29T06:46:57.600,2460643.782611111,24,255,36,105,122.25339567898811,1674.5956469844687,0.40964052826166153
RGB,minima,62,N/A,0.0,77,254,-17,106,118.19991959814755,1849.8195473021788,0.3465686365962029
RGB,minima,63,2024-11-29T06:54:24.706,2460643.787785948,47,251,13,109,75.51062280978377,1847.5370048459565,0.41683968200403093
RGB,minima,64,2024-11-29T06:55:29.192,2460643.7885323185,72,250,-12,110,114.26757368736617,1902.4065069949781,0.4070889949798584
RGB,minima,65,N/A,0.0,91,249,-31,111,105.64478068602276,1603.1401743578285,0.4439668208360672
RGB,minima,66,2024-11-29T06:59:37.500,2460643.79140625,23,248,37,112,115.43050410892135,1659.439275199065,0.44223228096961975
RGB,minima,67,N/A,0.0,105,244,-45,116,106.00921570126495,1713.820130474991,0.35630252957344055
RGB,minima,68,2024-11-29T07:08:28.800,2460643.7975555556,14,243,46,117,119.47392907641216,1768.1220342455522,0.35686275362968445
RGB,minima,69,2024-11-29T07:18:57.000,2460643.8048263886,73,236,-13,124,108.4127337788354,1895.8597114687702,0.4326797425746918
RGB,minima,70,N/A,0.0,104,236,-44,124,102.21146926237486,1689.8230625952317,0.36993464827537537
RGB,minima,71,N/A,0.0,97,226,-37,134,106.15321993014167,1598.9774923213201,0.41960784792900085
RGB,minima,72,N/A,0.0,97,221,-37,139,102.61065163410795,1637.869447366172,0.4169630692448727
RGB,minima,73,2024-11-29T07:31:21.907,2460643.813447998,72,221,-12,139,108.7346462554049,1977.0770439745331,0.4285453758960547
RGB,minima,74,2024-11-29T07:31:21.907,2460643.813447998,50,221,10,139,108.74016754433123,1829.8661144957277,0.3979936221311259
RGB,minima,75,2024-11-29T07:39:52.500,2460643.819357639,72,215,-12,145,105.60458825839567,1968.9611859560978,0.4426073166164192
RGB,minima,76,2024-11-29T07:39:52.500,2460643.819357639,18,212,42,148,104.49339901142073,1658.8662224186442,0.4107843190431595
RGB,minima,77,2024-11-29T07:39:52.500,2460643.819357639,7,211,53,149,108.8824291900437,1895.6606883243735,0.3137255012989044
RGB,minima,78,2024-11-29T07:40:46.286,2460643.819980159,72,210,-12,150,105.84578408002736,1932.1601259322158,0.44168067574501035
RGB,minima,79,N/A,0.0,77,195,-17,165,102.84238652734128,1864.5561837761736,0.4470588266849518
RGB,minima,80,2024-11-29T08:00:48.000,2460643.833888889,72,193,-12,167,103.40575324253672,1936.3897230386149,0.44242424585602497
RGB,minima,81,N/A,0.0,77,190,-17,170,104.96668562239716,1819.4426327100255,0.4427244616182227
RGB,minima,82,N/A,0.0,95,187,-35,173,111.29812725204626,1615.4733814977767,0.4156862795352936
RGB,minima,83,N/A,0.0,77,181,-17,179,102.60662843430264,1813.7532729292236,0.4117647111415863
RGB,minima,84,N/A,0.0,88,180,-28,180,112.3452596416803,1649.2829930122077,0.4470588266849518
RGB,minima,85,2024-11-29T08:11:18.000,2460643.8411805555,43,180,17,180,67.25430254686731,1780.3510914753467,0.4156862795352936
RGB,minima,86,N/A,0.0,94,178,-34,182,106.54685385494581,1691.9991338322204,0.407843142747879
RGB,minima,87,2024-11-29T08:11:18.000,2460643.8411805555,43,173,17,187,72.2400570046454,1864.7223066037016,0.4000000059604645
RGB,minima,88,N/A,0.0,48,50,12,310,69.30319701445784,1734.9428695300028,0.32156863808631897
RGB,minima,89,N/A,0.0,61,50,-1,310,129.39604108067422,1712.1747998118199,0.40392157435417175
RGB,minima,90,N/A,0.0,93,50,-33,310,116.5764153800107,1587.4224569372277,0.30980393290519714
RGB,minima,91,N/A,0.0,76,48,-16,312,100.18098259190708,1834.9988890503275,0.3176470696926117
RGB,minima,92,N/A,0.0,20,47,40,313,129.15995509461717,1545.7566107130224,0.3254902064800262
RGB,minima,93,2024-11-29T03:36:18.000,2460643.6502083335,21,37,39,323,115.34276905489202,1597.826271461442,0.3294117748737335
RGB,minima,94,N/A,0.0,77,37,-17,323,108.40872785724771,1911.509542327331,0.32156863808631897
RGB,minima,95,2024-11-29T03:36:18.000,2460643.6502083335,57,34,3,326,130.6879423258787,1806.4758080253164,0.45098039507865906
RGB,minima,96,N/A,0.0,96,34,-36,326,115.01233492111758,1624.21319881338,0.35686275362968445
RGB,minima,97,2024-11-29T03:36:18.000,2460643.6502083335,4,30,56,330,136.99809098833254,1966.7209719471439,0.2705882489681244
RGB,minima,98,2024-11-29T03:36:18.000,2460643.6502083335,42,23,18,337,80.17036965731046,1904.3395190566637,0.41960784792900085
RGB,minima,99,2024-11-29T03:36:18.000,2460643.6502083335,47,22,13,338,82.54547239411448,1820.8476192573908,0.41960784792900085
RGB,minima,100,N/A,0.0,76,20,-16,340,102.6785120405571,1920.507365248558,0.3803921639919281
RGB,minima,101,N/A,0.0,97,20,-37,340,124.8599356909678,1630.6000875491552,0.3686274588108063
RGB,minima,102,2024-11-29T03:36:18.000,2460643.6502083335,49,15,11,345,97.47800724967239,1747.2885902569817,0.4313725531101227
RGB,minima,103,2024-11-29T03:36:18.000,2460643.6502083335,21,13,39,347,108.82650538762873,1605.4066665375815,0.4313725531101227
RGB,minima,104,2024-11-29T03:36:18.000,2460643.6502083335,40,12,20,348,93.36376380788832,1909.6049689639292,0.43921568989753723
RGB,minima,105,N/A,0.0,75,12,-15,348,104.27315412184807,1950.1689458735107,0.4156862795352936
RGB,minima,106,N/A,0.0,99,10,-39,350,118.46661613013394,1685.3374408752913,0.38823530077934265
