Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,minima,8,2025-03-02T01:59:06.000,2460736.582708333,70,143,-10,217,111.60667935340656,1902.496571234984,0.3764705955982208
RGB,minima,9,2025-03-02T01:59:06.000,2460736.582708333,22,142,38,218,111.96086440157032,1634.1214021427913,0.36078432202339167
RGB,minima,10,N/A,0.0,90,138,-30,222,86.06013002779923,1607.2646035373155,0.3686274588108063
RGB,minima,11,2025-03-02T01:59:06.000,2460736.582708333,34,137,26,223,91.65531029954741,1754.0903045777018,0.3921568691730499
RGB,minima,12,N/A,0.0,76,136,-16,224,106.69421801746896,1821.7425605061983,0.39294118285179136
RGB,minima,13,2025-03-02T01:59:06.000,2460736.582708333,19,133,41,227,113.5779922404006,1683.9645056371128,0.36742082238197327
RGB,minima,14,2025-03-02T02:09:33.000,2460736.5899652774,20,125,40,235,112.73993325168809,1708.8143068882023,0.38235294818878174
RGB,minima,15,2025-03-02T02:44:28.500,2460736.61421875,51,78,9,282,134.59004164736402,1829.2391625174455,0.39064857363700867
RGB,minima,16,2025-03-02T03:41:22.500,2460736.653732639,20,59,40,301,108.98279665971792,1713.7665040216646,0.3490196168422699
RGB,minima,17,2025-03-02T03:41:22.500,2460736.653732639,72,58,-12,302,109.81910795035212,1940.42401457111,0.38235294818878174
RGB,minima,18,N/A,0.0,100,58,-40,302,71.20928789048682,1512.642676073477,0.34736843015018265
RGB,minima,19,2025-03-02T03:49:28.714,2460736.659360119,73,48,-13,312,99.2515819833472,1904.8354253809703,0.38095238804817205
RGB,minima,20,2025-03-02T03:49:28.714,2460736.659360119,50,48,10,312,72.95782483389078,1780.802118985383,0.3899159729480744
RGB,minima,21,N/A,0.0,91,47,-31,313,57.573507130194535,1540.0724179355102,0.3826721456161765
RGB,minima,22,N/A,0.0,100,46,-40,314,47.0796129671,1541.4493427159225,0.32834225622090424
RGB,minima,23,N/A,0.0,90,39,-30,321,68.01371448063365,1559.9875646799067,0.38297873037926694
RGB,minima,24,N/A,0.0,77,39,-17,321,100.74271314224599,1856.780040374207,0.3455152365755527
RGB,minima,25,2025-03-02T03:52:43.200,2460736.661611111,22,37,38,323,100.9790961148306,1712.6771186198907,0.3410964480468205
RGB,minima,26,N/A,0.0,99,37,-39,323,53.85892004754218,1572.858398603881,0.3256502704960959
RGB,minima,27,2025-03-02T04:15:09.600,2460736.6771944445,21,28,39,332,109.78411878408929,1727.105255819682,0.34588236212730405
RGB,minima,28,N/A,0.0,78,28,-18,332,100.90782096491155,1839.9196801992807,0.35137255787849425
RGB,minima,29,N/A,0.0,100,27,-40,333,64.68611577570258,1568.1301249816556,0.32705883383750917
RGB,minima,30,2025-03-02T04:15:09.600,2460736.6771944445,51,27,9,333,126.27425612873203,1897.5256222743187,0.36392157673835757
RGB,minima,31,2025-03-02T04:18:14.571,2460736.6793353176,21,19,39,341,106.38278749148054,1699.0993508777747,0.3408963680267334
RGB,minima,32,N/A,0.0,77,18,-17,342,106.8539019669483,1881.9803128498809,0.3346724154018775
RGB,minima,33,N/A,0.0,89,12,-29,348,105.21538456780404,1643.8606463222716,0.3117647171020508
RGB,minima,34,N/A,0.0,99,12,-39,348,80.99824142962791,1571.1187602573332,0.33627451956272125
RGB,minima,35,2025-03-02T04:25:57.000,2460736.6846875004,49,12,11,348,81.79747107771006,1747.5412256615152,0.386274516582489
RGB,minima,36,2025-03-02T04:25:57.000,2460736.6846875004,21,10,39,350,107.52681991409887,1702.5692675041055,0.34117648005485535
RGB,minima,37,2025-03-02T04:25:57.000,2460736.6846875004,60,9,0,351,129.81888198441433,1906.0296628961614,0.3960784375667572
RGB,minima,38,2025-03-02T04:25:57.000,2460736.6846875004,34,9,26,351,87.4147605523557,1700.0346977839279,0.39803922176361084
RGB,minima,39,2025-03-02T04:26:53.657,2460736.685343254,43,8,17,352,71.40990189165124,1845.6630048708791,0.3950700342655182
RGB,minima,40,N/A,0.0,76,6,-16,354,114.98339780647659,1885.3255208420242,0.3347593681378798
RGB,minima,41,N/A,0.0,98,4,-38,356,88.55633386503553,1620.3288053886092,0.32662872633626383
