Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,63,2024-11-28T07:12:08.400,2460642.8000972224,33,27,27,333,104.51469821295066,1469.2488941418153,0.5670588493347168
PCloud,minima,64,2024-11-28T07:12:08.400,2460642.8000972224,52,24,8,336,97.04495339633115,1741.9547482267585,0.6996078610420227
PCloud,minima,65,N/A,0.0,85,21,-25,339,84.44951661513315,1573.560118970291,0.5630252361297607
PCloud,minima,66,N/A,0.0,84,13,-24,347,80.00950661620207,1570.1289958063994,0.5852941423654556
PCloud,minima,67,2024-11-28T07:22:36.000,2460642.807361111,27,12,33,348,119.94888662332525,1489.0473216686019,0.5696078687906265
PCloud,minima,68,2024-11-28T07:23:29.829,2460642.807984127,53,11,7,349,104.49715147981895,1663.1029351599823,0.7492437124252319
PCloud,minima,69,N/A,0.0,109,5,-49,355,69.0932503177763,1561.778985371199,0.3615956810014001
RGB,maxima,0,N/A,0.0,81,354,-21,6,87.22365059932459,1708.3405373535322,0.7137255072593689
RGB,maxima,1,2024-11-28T08:12:36.000,2460642.8420833335,37,354,23,6,85.38036687556519,1649.2900757464788,0.7058823704719543
RGB,maxima,2,2024-11-28T08:12:36.000,2460642.8420833335,21,353,39,7,143.94154158360323,1585.2617321060902,0.5607843399047852
RGB,maxima,3,2024-11-28T08:12:36.000,2460642.8420833335,28,352,32,8,124.61464924762966,1570.8040456312467,0.6313725709915161
RGB,maxima,4,2024-11-28T08:12:36.000,2460642.8420833335,46,351,14,9,90.59693691173106,1842.8884620202966,0.572549045085907
RGB,maxima,5,2024-11-28T08:12:36.000,2460642.8420833335,53,348,7,12,105.85563731119011,1727.2028552969105,0.8784313797950745
RGB,maxima,6,2024-11-28T08:12:36.000,2460642.8420833335,21,348,39,12,136.35435880276532,1615.2515683542906,0.5686274766921997
RGB,maxima,7,2024-11-28T08:12:36.000,2460642.8420833335,37,348,23,12,88.00872572728166,1628.2921519805438,0.7098039388656616
RGB,maxima,8,2024-11-28T08:12:36.000,2460642.8420833335,66,346,-6,14,127.37500832084737,1979.4849170008865,0.658823549747467
RGB,maxima,9,N/A,0.0,82,345,-22,15,83.37291996819961,1672.925455453581,0.6784313917160034
RGB,maxima,10,2024-11-28T08:12:36.000,2460642.8420833335,42,340,18,20,96.05236546690435,1940.8135338932232,0.6509804129600525
RGB,maxima,11,N/A,0.0,94,338,-34,22,93.5453628333086,1738.3650823097946,0.5098039507865906
RGB,maxima,12,2024-11-28T08:12:36.000,2460642.8420833335,60,335,0,25,130.019950562266,1852.5958913400013,0.6313725709915161
RGB,maxima,13,2024-11-28T08:12:36.000,2460642.8420833335,19,335,41,25,119.34398753618684,1630.1492454298748,0.5254902243614197
RGB,maxima,14,2024-11-28T08:12:36.000,2460642.8420833335,66,334,-6,26,119.07721025808311,1923.3038945861929,0.6745098233222961
RGB,maxima,15,2024-11-28T08:12:36.000,2460642.8420833335,52,330,8,30,121.10260891420121,1779.3172265994465,0.6392157077789307
RGB,maxima,16,2024-11-28T08:12:36.000,2460642.8420833335,21,327,39,33,146.84335727838953,1576.9392144864012,0.4901960790157318
RGB,maxima,17,N/A,0.0,94,326,-34,34,83.64709712025952,1743.685312013959,0.4431372582912445
RGB,maxima,18,2024-11-28T08:12:36.000,2460642.8420833335,66,323,-6,37,119.56558145885892,1927.6276876862462,0.5803921818733215
RGB,maxima,19,2024-11-28T08:12:36.000,2460642.8420833335,60,323,0,37,126.16353478396645,1867.85268405432,0.545098066329956
RGB,maxima,20,2024-11-28T08:12:36.000,2460642.8420833335,42,323,18,37,91.52030439343547,1810.5729037277822,0.529411792755127
RGB,maxima,21,N/A,0.0,94,322,-34,38,79.33412431760495,1735.108459504426,0.4431372582912445
RGB,maxima,22,2024-11-28T03:17:00.000,2460642.636805556,58,201,2,159,126.00585300095793,1829.000664695465,0.45098039507865906
RGB,maxima,23,2024-11-28T03:17:00.000,2460642.636805556,66,201,-6,159,117.96491254655712,1775.0198806279868,0.5058823823928833
RGB,maxima,24,N/A,0.0,81,201,-21,159,106.80567094063989,1637.730564122843,0.43529412150382996
RGB,maxima,25,2024-11-28T03:17:00.000,2460642.636805556,52,201,8,159,116.83275937427072,1758.6174346862676,0.48627451062202454
RGB,maxima,26,2024-11-28T03:27:27.000,2460642.6440625004,36,188,24,172,102.28208724003244,1625.6224143836223,0.4490196257829666
RGB,maxima,27,2024-11-28T03:27:27.000,2460642.6440625004,66,186,-6,174,113.33433971347841,1902.615830535742,0.4919607982039451
RGB,maxima,28,2024-11-28T03:37:54.000,2460642.6513194446,52,176,8,184,97.40811571206888,1686.120114886997,0.550326814254125
RGB,maxima,29,2024-11-28T03:37:54.000,2460642.6513194446,67,176,-7,184,105.9133959732701,1845.557998429209,0.5137255092461904
RGB,maxima,30,2024-11-28T03:37:54.000,2460642.6513194446,36,175,24,185,96.6260607312596,1622.1346480493628,0.5006536146004995
RGB,maxima,31,N/A,0.0,80,172,-20,188,81.79415739848517,1698.720743045101,0.4941176652908325
RGB,maxima,32,2024-11-28T03:46:30.353,2460642.6572957523,52,168,8,192,87.75826477615578,1548.7848139033147,0.5296424592242521
RGB,maxima,33,2024-11-28T03:48:21.000,2460642.6585763893,66,161,-6,199,100.49169199216777,1751.1236085177018,0.6111455324449038
RGB,maxima,34,2024-11-28T03:48:21.000,2460642.6585763893,18,161,42,199,125.8730225565613,1703.2458131114604,0.4293085697450136
RGB,maxima,35,2024-11-28T03:48:21.000,2460642.6585763893,37,160,23,200,83.66230523078576,1649.8544420840565,0.5236802605482248
RGB,maxima,36,2024-11-28T03:48:21.000,2460642.6585763893,53,159,7,201,115.72580582284195,1611.426795243931,0.532843155413866
RGB,maxima,37,N/A,0.0,75,155,-15,205,79.3255140461918,1669.898205297346,0.5629233711145141
RGB,maxima,38,2024-11-28T03:58:48.000,2460642.665833334,37,152,23,208,86.02541087127177,1638.4016921558473,0.5419608056545258
RGB,maxima,39,N/A,0.0,91,152,-31,208,75.08983402250928,1620.9775661992467,0.4729411840438843
RGB,maxima,40,2024-11-28T03:58:48.000,2460642.665833334,30,152,30,208,105.62014793411029,1486.965674247995,0.5215686440467835
RGB,maxima,41,2024-11-28T03:58:48.000,2460642.665833334,47,150,13,210,87.89739379734826,1743.8185056808488,0.5309804141521454
RGB,maxima,42,2024-11-28T03:58:48.000,2460642.665833334,66,149,-6,211,106.16448756163294,1835.3572793236679,0.6086104233627735
RGB,maxima,43,2024-11-28T03:58:48.000,2460642.665833334,56,149,4,211,136.41951933391869,1803.825329271502,0.556607010571853
RGB,maxima,44,2024-11-28T03:58:48.000,2460642.665833334,16,147,44,213,129.60397293610674,1702.6191731042024,0.4301470685750246
RGB,maxima,45,2024-11-28T04:06:11.294,2460642.6709640524,73,144,-13,216,94.37264537293781,1781.0875843693643,0.5716263143455281
RGB,maxima,46,2024-11-28T04:10:15.170,2460642.6737866877,16,140,44,220,132.47096644646675,1723.3445835719285,0.44187940685254223
RGB,maxima,47,2024-11-28T04:11:16.615,2460642.6744978633,37,139,23,221,90.98948384238273,1655.0742152454193,0.5624434598363363
RGB,maxima,48,N/A,0.0,91,138,-31,222,87.17437180212455,1610.9139195245089,0.4756632236873402
RGB,maxima,49,2024-11-28T04:12:20.471,2460642.6752369287,56,138,4,222,147.0777608073369,1902.4647726840365,0.5829296620453106
RGB,maxima,50,2024-11-28T04:19:43.200,2460642.6803611116,74,135,-14,225,85.68138713754107,1756.705783236681,0.5358431565761567
RGB,maxima,51,2024-11-28T04:19:43.200,2460642.6803611116,47,135,13,225,94.6732499566244,1825.2281170528236,0.5621176666021348
RGB,maxima,52,N/A,0.0,83,133,-23,227,91.4914610596672,1658.664934926748,0.5595294296741485
RGB,maxima,53,N/A,0.0,92,131,-32,229,94.18290418357157,1657.5116078964566,0.48027683356228995
RGB,maxima,54,2024-11-28T04:34:21.960,2460642.690531945,73,125,-13,235,101.95624923234422,1818.2805795323172,0.5520000183582305
RGB,maxima,55,2024-11-28T04:34:21.960,2460642.690531945,66,125,-6,235,124.78949569142216,1987.7133385159857,0.605019623041153
RGB,maxima,56,2024-11-28T04:34:21.960,2460642.690531945,16,125,44,235,146.0265913313637,1677.467862641617,0.46062746405601507
RGB,maxima,57,N/A,0.0,92,125,-32,235,92.18580882577078,1726.5090546465826,0.48196080148220066
RGB,maxima,58,2024-11-28T04:40:38.400,2460642.694888889,52,124,8,236,112.06141583605019,1817.3541555153997,0.6443137437105179
RGB,maxima,59,2024-11-28T04:40:38.400,2460642.694888889,45,122,15,238,81.51536360497201,1814.309794146637,0.5477647244930267
RGB,maxima,60,N/A,0.0,83,120,-23,240,92.58869584242557,1653.3368890554386,0.5883921784162522
RGB,maxima,61,N/A,0.0,99,120,-39,240,91.89554082780545,1689.615116389703,0.44533334195613866
RGB,maxima,62,2024-11-28T04:50:06.792,2460642.701467505,36,117,24,243,105.36235924492983,1621.235888169016,0.5684054966242807
RGB,maxima,63,2024-11-28T04:52:05.208,2460642.7028380507,44,115,16,245,85.0457558296267,1825.7231712435632,0.5326674243189253
RGB,maxima,64,2024-11-28T04:54:10.588,2460642.7042892165,18,113,42,247,134.88720859388675,1662.9977473743231,0.472895052503137
RGB,maxima,65,N/A,0.0,93,112,-33,248,99.24730313194051,1741.7626105969007,0.4576470667123795
RGB,maxima,66,2024-11-28T05:01:33.600,2460642.7094166665,52,111,8,249,106.5601269298806,1682.5526126423508,0.623451002240181
RGB,maxima,67,2024-11-28T05:01:33.600,2460642.7094166665,66,110,-6,250,131.56433009710074,1914.6489860390764,0.6709804117679596
RGB,maxima,68,N/A,0.0,83,109,-23,251,96.28290417125366,1647.959961941949,0.5985098260641097
RGB,maxima,69,2024-11-28T05:07:50.040,2460642.713773612,37,107,23,253,99.39617941953678,1637.7203188778817,0.5863529628515244
RGB,maxima,70,2024-11-28T05:13:00.226,2460642.717363732,36,102,24,258,101.64153781195913,1619.916711044246,0.5907510417812275
RGB,maxima,71,N/A,0.0,83,100,-23,260,90.72908967304066,1683.0458476550511,0.6057670361855451
RGB,maxima,72,2024-11-28T05:22:28.800,2460642.723944445,27,97,33,263,124.1213862858498,1507.117875501891,0.5725490450859071
RGB,maxima,73,2024-11-28T05:22:28.800,2460642.723944445,34,96,26,264,104.33023471201729,1567.3368624705731,0.5962453306989467
RGB,maxima,74,2024-11-28T05:22:28.800,2460642.723944445,57,96,3,264,142.43542288545487,1794.5353866324062,0.6163537984198711
RGB,maxima,75,2024-11-28T05:22:28.800,2460642.723944445,44,94,16,266,80.58699864294869,1906.6901058307255,0.5175636372667678
RGB,maxima,76,2024-11-28T05:44:25.200,2460642.739180556,59,86,1,274,124.13423650940754,1907.304248840982,0.5840736542429242
RGB,maxima,77,2024-11-28T05:44:25.200,2460642.739180556,51,86,9,274,100.81252511480375,1746.6315157318472,0.5509403974426036
RGB,maxima,78,2024-11-28T05:44:25.200,2460642.739180556,27,85,33,275,118.81737552214963,1507.098008175183,0.5838235542178155
RGB,maxima,79,N/A,0.0,83,84,-23,276,86.15515935757756,1640.124465546426,0.612932855778552
RGB,maxima,80,N/A,0.0,92,83,-32,277,85.70602300868538,1689.3542501513016,0.44831039106592224
RGB,maxima,81,2024-11-28T05:44:25.200,2460642.739180556,65,83,-5,277,104.5710763356024,1884.7903974252179,0.6073425342427924
RGB,maxima,82,2024-11-28T05:44:25.200,2460642.739180556,43,80,17,280,74.75802647926808,1851.4803248443664,0.5201280773902426
RGB,maxima,83,2024-11-28T06:06:20.400,2460642.754402778,35,73,25,287,95.9872795191197,1553.1263550702993,0.5971989035606384
RGB,maxima,84,N/A,0.0,82,73,-22,287,86.4824999764577,1642.5241930699137,0.611124472958701
RGB,maxima,85,2024-11-28T06:06:20.400,2460642.754402778,54,72,6,288,97.19147119938272,1688.7721135792503,0.6958333514630795
RGB,maxima,86,N/A,0.0,92,71,-32,289,86.47814851994282,1706.5640516604046,0.4689194902460626
RGB,maxima,87,2024-11-28T06:06:20.400,2460642.754402778,66,68,-6,292,100.59426567473189,1888.458309095267,0.5911764930933714
RGB,maxima,88,2024-11-28T06:12:54.960,2460642.7589694443,37,66,23,294,94.8934339747684,1638.7767033756186,0.5987451189756394
RGB,maxima,89,2024-11-28T06:16:13.529,2460642.761267701,28,64,32,296,119.27764311257083,1506.5892428086622,0.5494040981227276
RGB,maxima,90,2024-11-28T06:28:15.600,2460642.7696249997,37,59,23,301,97.58995843684593,1684.0315678948257,0.6034313905984163
RGB,maxima,91,N/A,0.0,98,58,-38,302,87.94918361703601,1606.6651769090342,0.46232792354644614
RGB,maxima,92,2024-11-28T06:28:15.600,2460642.7696249997,26,57,34,303,126.16140563202076,1521.5323315856344,0.5681268439648
RGB,maxima,93,2024-11-28T06:28:15.600,2460642.7696249997,18,56,42,304,135.82278921749187,1616.8522698575912,0.5012098626887544
RGB,maxima,94,2024-11-28T06:28:15.600,2460642.7696249997,65,54,-5,306,105.57813304317663,1860.4267632635813,0.601600661569712
RGB,maxima,95,N/A,0.0,82,54,-22,306,94.59587499442048,1637.595871302721,0.6172069031365064
RGB,maxima,96,2024-11-28T06:36:56.280,2460642.775651389,41,52,19,308,91.04418484443093,1902.6889535844953,0.5749804091453552
RGB,maxima,97,N/A,0.0,82,46,-22,314,91.32079051896214,1643.0397002345871,0.6367960166423878
RGB,maxima,98,2024-11-28T06:50:12.000,2460642.784861111,43,46,17,314,85.97386333038136,1903.8098030601773,0.5352524195579773
RGB,maxima,99,2024-11-28T06:50:12.000,2460642.784861111,35,46,25,314,104.8729892313943,1578.974790325857,0.6053400261605039
RGB,maxima,100,2024-11-28T06:50:12.000,2460642.784861111,65,45,-5,315,109.6738601031795,1857.2405835636926,0.6347935129987433
RGB,maxima,101,2024-11-28T06:50:12.000,2460642.784861111,19,45,41,315,140.54771364842713,1629.1204472826978,0.4748435673561502
RGB,maxima,102,2024-11-28T06:50:12.000,2460642.784861111,57,44,3,316,133.1696548788823,1788.213182910171,0.6512307245680626
RGB,maxima,103,2024-11-28T06:56:34.800,2460642.789291667,26,41,34,319,127.91676657753338,1521.9470826214306,0.5846274727582932
RGB,maxima,104,2024-11-28T06:59:51.412,2460642.7915672665,65,39,-5,321,110.79447953007306,1854.6949387121783,0.6096886004887375
RGB,maxima,105,N/A,0.0,92,35,-32,325,87.98562104255237,1675.4285639100442,0.5090836493336424
RGB,maxima,106,2024-11-28T07:12:08.400,2460642.8000972224,27,34,33,326,118.63156432951621,1548.2854031438405,0.580392176285386
RGB,maxima,107,2024-11-28T07:12:08.400,2460642.8000972224,18,32,42,328,143.34051801009002,1647.7940381841386,0.5092924237251282
RGB,maxima,108,2024-11-28T07:12:08.400,2460642.8000972224,51,30,9,330,98.74374674164912,1771.0191363219606,0.7168627619743347
RGB,maxima,109,2024-11-28T07:12:08.400,2460642.8000972224,65,30,-5,330,109.38338529397546,1930.0580391214958,0.6117647290229797
RGB,maxima,110,2024-11-28T07:12:08.400,2460642.8000972224,37,29,23,331,90.56671573239772,1597.2209245968145,0.6384313941001892
RGB,maxima,111,N/A,0.0,99,28,-39,332,79.56584703711295,1663.6762205412329,0.4360784351825714
RGB,maxima,112,N/A,0.0,82,27,-22,333,83.32933153078378,1618.6377745797613,0.6360784530639648
RGB,maxima,113,2024-11-28T07:12:08.400,2460642.8000972224,20,25,40,335,132.054722667424,1587.277670673328,0.5388235509395599
RGB,maxima,114,2024-11-28T07:12:08.400,2460642.8000972224,27,25,33,335,118.65802834801976,1533.294035766431,0.5756862998008728
RGB,maxima,115,2024-11-28T07:12:08.400,2460642.8000972224,70,24,-10,336,85.83248751132396,1897.3311654339602,0.5874510049819947
RGB,maxima,116,2024-11-28T07:12:08.400,2460642.8000972224,52,24,8,336,97.04495339633115,1741.9547482267585,0.6996078610420227
RGB,maxima,117,N/A,0.0,93,22,-33,338,84.67867382078487,1684.2545578008173,0.4834473396456519
RGB,maxima,118,2024-11-28T07:16:13.317,2460642.802931911,63,20,-3,340,110.45859269958528,1861.8623792572662,0.6123386170805954
RGB,maxima,119,2024-11-28T07:22:36.000,2460642.807361111,37,19,23,341,91.16784380904392,1628.264696088852,0.635392178595066
RGB,maxima,120,2024-11-28T07:22:36.000,2460642.807361111,45,18,15,342,77.61541476859617,1918.1175841062616,0.5366516113281249
RGB,maxima,121,2024-11-28T07:22:36.000,2460642.807361111,53,16,7,344,94.47632990355167,1765.0681313972975,0.7835718200013445
RGB,maxima,122,2024-11-28T07:22:36.000,2460642.807361111,27,14,33,346,120.97557187449819,1510.9394623491062,0.5872549265623093
RGB,maxima,123,2024-11-28T07:22:36.000,2460642.807361111,72,13,-12,347,81.81856731920365,1869.3237049178035,0.5735294371843338
RGB,maxima,124,N/A,0.0,82,10,-22,350,85.59592110954456,1632.1271217243593,0.6417531932101531
RGB,maxima,125,2024-11-28T07:24:26.824,2460642.808643791,18,10,42,350,130.9049639309284,1605.374767478453,0.5185698095489951
RGB,maxima,126,2024-11-28T07:25:27.273,2460642.8093434344,46,9,14,351,73.30912503538597,1823.505908361385,0.5429590290242975
RGB,maxima,127,2024-11-28T07:33:04.000,2460642.8146296297,64,6,-4,354,106.82476813176751,1785.4566607834051,0.6549019813537598
RGB,maxima,128,2024-11-28T07:33:04.000,2460642.8146296297,34,5,26,355,94.17117321856846,1541.7132743079173,0.6052738571989126
RGB,minima,0,2024-11-28T08:12:36.000,2460642.8420833335,11,355,49,5,150.59583089432928,1769.5020639822917,0.37254902720451355
RGB,minima,1,N/A,0.0,101,354,-41,6,89.96443319912805,1699.9059882656934,0.364705890417099
RGB,minima,2,N/A,0.0,89,353,-29,7,77.01850046162157,1684.3800325484062,0.3921568691730499
RGB,minima,3,N/A,0.0,78,349,-18,11,113.7366954813111,1954.8630040630069,0.3686274588108063
RGB,minima,4,2024-11-28T08:12:36.000,2460642.8420833335,49,348,11,12,98.11277168306508,1749.8655612814882,0.4274509847164154
RGB,minima,5,N/A,0.0,89,346,-29,14,73.01376237497439,1708.4746352913185,0.3803921639919281
RGB,minima,6,N/A,0.0,103,344,-43,16,76.50893680867748,1655.1643542738002,0.37254902720451355
RGB,minima,7,N/A,0.0,77,341,-17,19,102.97367684690444,2004.0610319042664,0.3960784375667572
RGB,minima,8,N/A,0.0,89,338,-29,22,105.62008402700317,1739.2599138052994,0.3803921639919281
RGB,minima,9,N/A,0.0,90,333,-30,27,105.81401976713617,1798.7064642360262,0.37254902720451355
RGB,minima,10,N/A,0.0,78,331,-18,29,108.96459869206309,1939.603834733256,0.37254902720451355
RGB,minima,11,2024-11-28T08:12:36.000,2460642.8420833335,25,329,35,31,150.1304499164971,1570.5989276030537,0.4156862795352936
RGB,minima,12,N/A,0.0,103,329,-43,31,49.90447902050931,1657.9703569922438,0.3450980484485626
RGB,minima,13,2024-11-28T08:12:36.000,2460642.8420833335,4,327,56,33,144.46275427115557,1969.7005808453334,0.2823529541492462
RGB,minima,14,N/A,0.0,89,326,-29,34,97.92617698309866,1799.883772044809,0.3450980484485626
RGB,minima,15,N/A,0.0,77,325,-17,35,104.68564101714776,1911.5203408695427,0.3764705955982208
RGB,minima,16,2024-11-28T08:12:36.000,2460642.8420833335,24,319,36,41,126.32866609286454,1553.071031970641,0.38823530077934265
RGB,minima,17,N/A,0.0,18,212,42,148,145.18977544137638,1735.1136546515438,0.2705882489681244
RGB,minima,18,N/A,0.0,95,212,-35,148,105.8889932803589,1608.5323937938913,0.27843138575553894
RGB,minima,19,N/A,0.0,49,212,11,148,110.43289946983327,1682.07635470821,0.2862745225429535
RGB,minima,20,N/A,0.0,73,212,-13,148,99.51772948668821,1911.128482953846,0.2980392277240753
RGB,minima,21,N/A,0.0,58,212,2,148,148.58181322452077,1756.5511165914681,0.34117648005485535
RGB,minima,22,N/A,0.0,5,211,55,149,155.2152666875306,1917.4489752929217,0.20000000298023224
RGB,minima,23,N/A,0.0,40,211,20,149,104.00793612786079,1828.881523058203,0.30980393290519714
RGB,minima,24,N/A,0.0,64,210,-4,150,138.22572674372012,1935.0836790895514,0.3019607961177826
RGB,minima,25,N/A,0.0,78,208,-18,152,87.19324388396463,1792.7792512124554,0.3019607961177826
RGB,minima,26,2024-11-28T03:17:00.000,2460642.636805556,72,207,-12,153,98.35774818979037,1964.286030841587,0.30588236451148987
RGB,minima,27,2024-11-28T03:17:00.000,2460642.636805556,48,200,12,160,74.14304441323263,1801.9518108530533,0.3305882439017296
RGB,minima,28,2024-11-28T03:25:21.600,2460642.6426111115,48,195,12,165,73.61121008724311,1789.4184174991203,0.33019608855247495
RGB,minima,29,2024-11-28T03:25:21.600,2460642.6426111115,62,195,-2,165,127.92725507807828,1912.2871471758397,0.3317647159099579
RGB,minima,30,N/A,0.0,95,195,-35,165,73.2758061632611,1567.611183504833,0.29568628072738645
RGB,minima,31,2024-11-28T03:27:27.000,2460642.6440625004,43,192,17,168,72.25059392754731,1914.5731645651422,0.32549020648002625
RGB,minima,32,2024-11-28T03:27:27.000,2460642.6440625004,63,188,-3,172,125.80362194207703,2012.4452945891994,0.3117647171020508
RGB,minima,33,N/A,0.0,77,188,-17,172,79.94143912450161,1876.371214049488,0.27843137830495834
RGB,minima,34,N/A,0.0,95,187,-35,173,72.39685560339429,1587.9414432206465,0.2796697687161596
RGB,minima,35,2024-11-28T03:27:27.000,2460642.6440625004,52,184,8,176,113.14321196176743,1819.4784542643133,0.3317290652881969
RGB,minima,36,2024-11-28T03:34:15.913,2460642.6487952904,43,183,17,177,66.41742294465199,1848.6922620832893,0.3065643764060477
RGB,minima,37,N/A,0.0,88,182,-28,178,79.44136216795894,1636.4911877926627,0.3387254998087883
RGB,minima,38,2024-11-28T03:37:54.000,2460642.6513194446,18,177,42,183,128.9822202465568,1713.2630797106776,0.32810458540916443
RGB,minima,39,N/A,0.0,94,176,-34,184,78.69936944057777,1594.4958608087184,0.3346405327320099
RGB,minima,40,2024-11-28T03:47:27.257,2460642.6579543655,17,167,43,193,117.97200169434738,1719.2345619158423,0.31809524893760677
RGB,minima,41,N/A,0.0,76,166,-16,194,74.42647006917868,1852.7710615167816,0.3009804040193558
RGB,minima,42,2024-11-28T03:48:21.000,2460642.6585763893,50,164,10,196,79.83176875927235,1627.5541258002152,0.4068627506494522
RGB,minima,43,2024-11-28T03:48:21.000,2460642.6585763893,40,164,20,196,73.7009113515151,1913.241480242764,0.3705882430076599
RGB,minima,44,N/A,0.0,87,159,-27,201,60.27656818764359,1624.8987988089898,0.40872549563646315
RGB,minima,45,2024-11-28T03:54:43.317,2460642.6630013557,61,158,-1,202,113.031615320679,1849.5216778560862,0.4273553367068128
RGB,minima,46,2024-11-28T03:55:48.857,2460642.6637599207,41,157,19,203,74.30027492192501,1878.9868742661417,0.3935574293136596
RGB,minima,47,2024-11-28T03:58:48.000,2460642.665833334,50,153,10,207,104.37226856483531,1765.8143520487388,0.3717647135257721
RGB,minima,48,N/A,0.0,97,151,-37,209,71.98400275679552,1643.4230086873104,0.33411765694618223
RGB,minima,49,N/A,0.0,88,149,-28,211,70.61391239656915,1667.6990859595505,0.40255755056505615
RGB,minima,50,2024-11-28T04:05:04.800,2460642.6701944447,41,145,19,215,77.470596655096,1858.8494737704118,0.4022745156288147
RGB,minima,51,N/A,0.0,77,144,-17,216,83.1566087758304,1774.2803686204172,0.3875432592981002
RGB,minima,52,N/A,0.0,88,141,-28,219,85.44306942736894,1631.828610471444,0.3875817060470581
RGB,minima,53,2024-11-28T04:10:15.170,2460642.6737866877,20,140,40,220,129.47229593385413,1683.0417118034302,0.36455790670412885
RGB,minima,54,2024-11-28T04:12:20.471,2460642.6752369287,71,138,-11,222,79.95527560384204,1832.6644141374154,0.4059976987978991
RGB,minima,55,2024-11-28T04:19:43.200,2460642.6803611116,50,136,10,224,116.53414076340356,1956.2387603862926,0.3464313817024231
RGB,minima,56,N/A,0.0,96,136,-36,224,80.67752560065847,1647.2951021719912,0.36854902744293216
RGB,minima,57,N/A,0.0,88,131,-28,229,82.9082605997548,1704.4426747163404,0.38177624695441303
RGB,minima,58,N/A,0.0,80,129,-20,231,89.81595830871352,1742.7177334105415,0.4238993756051333
RGB,minima,59,N/A,0.0,96,128,-36,232,90.28691436394882,1689.2758702699837,0.37173511678317805
RGB,minima,60,N/A,0.0,89,123,-29,237,88.9907805788626,1729.9027609519223,0.3651764786243439
RGB,minima,61,2024-11-28T04:49:05.308,2460642.7007558765,49,118,11,242,86.77771575298739,1778.5457884364173,0.40897436439991
RGB,minima,62,N/A,0.0,97,115,-37,245,89.29757133436925,1746.9553050258944,0.369885320371052
RGB,minima,63,2024-11-28T04:53:06.692,2460642.70354968,59,114,1,246,146.19560644823278,2084.1618291212226,0.4142533987760544
RGB,minima,64,2024-11-28T04:54:10.588,2460642.7042892165,21,113,39,247,137.11222845262293,1621.7728615936107,0.42329873582896066
RGB,minima,65,N/A,0.0,90,108,-30,252,94.44216829064261,1738.71277159221,0.39341177105903624
RGB,minima,66,2024-11-28T05:12:01.000,2460642.7166782413,21,103,39,257,134.51318747017598,1601.9937153686894,0.4130719006061554
RGB,minima,67,2024-11-28T05:16:12.120,2460642.719584723,50,99,10,261,110.95181008600478,1776.4290170872152,0.4260392200946808
RGB,minima,68,N/A,0.0,88,93,-28,267,86.68451164086,1693.2822746373001,0.40416667237877846
RGB,minima,69,N/A,0.0,79,92,-19,268,90.2204372332061,1820.264519548423,0.4200880399772099
RGB,minima,70,N/A,0.0,89,88,-29,272,92.62380644411613,1687.5852130590058,0.4063529467582702
RGB,minima,71,2024-11-28T05:35:50.640,2460642.7332249996,18,88,42,272,133.49159757172112,1746.4087418257443,0.3891764771938323
RGB,minima,72,N/A,0.0,97,82,-37,278,82.08954233989371,1722.7301470041866,0.36929495981399046
RGB,minima,73,2024-11-28T05:44:25.200,2460642.739180556,20,80,40,280,138.13603906955683,1723.1836082839816,0.3825530282088688
RGB,minima,74,N/A,0.0,78,77,-18,283,84.95734182146006,1826.6890012794963,0.3934640586376191
RGB,minima,75,N/A,0.0,89,75,-29,285,78.89491358494149,1674.3959913599333,0.37808535905445323
RGB,minima,76,2024-11-28T06:06:20.400,2460642.754402778,20,69,40,291,135.3133807533777,1621.9114336817424,0.4037546991033757
RGB,minima,77,N/A,0.0,101,67,-41,293,76.78459588728622,1645.98821125739,0.36518608246530804
RGB,minima,78,N/A,0.0,78,66,-18,294,90.04711511711041,1869.0802171909334,0.3747451055049897
RGB,minima,79,N/A,0.0,89,66,-29,294,86.41727695539188,1693.0270938423753,0.36996079206466675
RGB,minima,80,N/A,0.0,89,61,-29,299,90.9957546247525,1694.4201214265518,0.37129412531852724
RGB,minima,81,2024-11-28T06:28:15.600,2460642.7696249997,41,59,19,301,90.77096359103174,1923.902136635009,0.42377451434731483
RGB,minima,82,N/A,0.0,76,57,-16,303,91.02322140864118,1884.4854374687834,0.4021693842208132
RGB,minima,83,N/A,0.0,95,53,-35,307,92.49395058206298,1701.9683647420834,0.3936470651626587
RGB,minima,84,2024-11-28T06:39:07.920,2460642.777175,50,51,10,309,126.05827674536498,1939.72359448629,0.38603922247886663
RGB,minima,85,N/A,0.0,77,50,-17,310,93.4897499310933,1923.6694419253156,0.38486275196075437
RGB,minima,86,2024-11-28T06:50:12.000,2460642.784861111,22,44,38,316,139.0256175494474,1614.5665444609135,0.38147685312210244
RGB,minima,87,N/A,0.0,96,44,-36,316,93.67298973619243,1699.4614141300394,0.3641218270393128
RGB,minima,88,N/A,0.0,78,40,-18,320,100.86209904245345,1982.4248579090436,0.35040369980475483
RGB,minima,89,N/A,0.0,103,36,-43,324,84.38093720547197,1598.979796921189,0.3545098125934601
RGB,minima,90,2024-11-28T07:12:08.400,2460642.8000972224,21,35,39,325,138.73946374534887,1635.1340794303255,0.3440576323441097
