Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,minima,24,2025-01-29T01:57:38.423,2460704.5816947115,51,243,9,117,102.9395178189608,1819.6572615489233,0.39675717055797577
RGB,minima,25,2025-01-29T02:14:39.346,2460704.593510951,72,234,-12,126,102.12709904206261,2018.037879511868,0.36809955537319183
RGB,minima,26,2025-01-29T02:14:39.346,2460704.593510951,24,234,36,126,126.45831138112352,1669.2011519815514,0.3873303234577179
RGB,minima,27,N/A,0.0,103,232,-43,128,77.0355962602046,1707.039663065622,0.3346405327320099
RGB,minima,28,2025-01-29T02:20:54.360,2460704.597851389,17,228,43,132,130.16675310974992,1676.2504786346915,0.3723137331008911
RGB,minima,29,N/A,0.0,96,227,-36,133,82.40202724186375,1657.5681204567072,0.364705890417099
RGB,minima,30,2025-01-29T02:27:14.400,2460704.60225,48,226,12,134,80.11080110889239,1764.3480421213503,0.4113725543022156
RGB,minima,31,N/A,0.0,104,225,-44,135,82.13752449934702,1683.748216230708,0.34227451920509333
RGB,minima,32,2025-01-29T02:27:14.400,2460704.60225,72,224,-12,136,108.37131551578075,2028.3914237697268,0.3909019672870636
RGB,minima,33,2025-01-29T02:34:39.529,2460704.607401961,18,222,42,138,129.4146009794109,1642.9013642120876,0.3843137323856354
RGB,minima,34,2025-01-29T02:39:46.962,2460704.610960203,6,218,54,142,144.79465918308856,1829.4253965391492,0.26191554505091447
RGB,minima,35,N/A,0.0,75,216,-15,144,93.99572736396888,1942.5741051339871,0.37662745833396916
RGB,minima,36,2025-01-29T02:48:19.200,2460704.616888889,40,212,20,148,92.13434608365303,1948.463227561421,0.39360614444898523
RGB,minima,37,N/A,0.0,78,209,-18,151,94.46150420724513,1834.7675459655543,0.3602002586456055
RGB,minima,38,2025-01-29T02:48:19.200,2460704.616888889,52,207,8,153,142.28724032209828,2032.591948928578,0.3395758398941585
RGB,minima,39,2025-01-29T03:01:02.082,2460704.6257185373,73,204,-13,156,100.67564810650347,1983.1674035453889,0.3638255383287157
RGB,minima,40,2025-01-29T03:03:20.816,2460704.627324263,20,203,40,157,121.61144183527746,1667.7785178692789,0.3710284190518515
RGB,minima,41,2025-01-29T03:03:20.816,2460704.627324263,7,203,53,157,129.69560481083226,1900.7418390642642,0.2633853682449886
RGB,minima,42,2025-01-29T03:10:58.800,2460704.632625,49,196,11,164,83.65177575765684,1847.1160765763584,0.3628702626583424
RGB,minima,43,N/A,0.0,97,194,-37,166,90.60731535226952,1683.179746764364,0.342376960175378
RGB,minima,44,N/A,0.0,88,193,-28,167,88.87216404577684,1619.3059926182743,0.4016006461211613
RGB,minima,45,2025-01-29T03:23:29.755,2460704.6413166104,19,191,41,169,110.70889907207899,1641.4631554336318,0.39119648507663185
RGB,minima,46,2025-01-29T03:23:29.755,2460704.6413166104,25,191,35,169,118.56357117179492,1642.0801403057678,0.36310525025640217
RGB,minima,47,2025-01-29T03:33:27.600,2460704.6482361113,73,189,-13,171,99.48674985023189,2003.085720572115,0.39295718925339834
RGB,minima,48,2025-01-29T03:33:27.600,2460704.6482361113,50,184,10,176,91.64809477921486,1813.5535404986936,0.3823529481887818
RGB,minima,49,N/A,0.0,98,184,-38,176,91.98477392955002,1613.910519533916,0.37169651233631634
RGB,minima,50,2025-01-29T03:33:27.600,2460704.6482361113,40,182,20,178,79.43107819683323,1966.9212718606007,0.41446078941226
RGB,minima,51,2025-01-29T03:55:56.400,2460704.663847222,18,176,42,184,105.81981396812722,1624.8641281996904,0.39167667712484083
RGB,minima,52,N/A,0.0,77,175,-17,185,98.25451467321442,1903.0182677157193,0.40343137830495834
RGB,minima,53,N/A,0.0,99,172,-39,188,107.38572837440408,1589.966212629676,0.3662745177745819
RGB,minima,54,2025-01-29T03:55:56.400,2460704.663847222,52,169,8,191,143.6035550012127,1970.7781303340273,0.3609511972741878
RGB,minima,55,N/A,0.0,78,168,-18,192,105.72971931451356,1852.7175702644433,0.3881518631539446
RGB,minima,56,N/A,0.0,98,162,-38,198,115.15369269490832,1627.7373922952963,0.35594493975030617
RGB,minima,57,2025-01-29T04:19:03.600,2460704.679902778,19,162,41,198,98.63890285248146,1614.089753294219,0.40175219609382307
RGB,minima,58,2025-01-29T04:19:03.600,2460704.679902778,36,159,24,201,85.15348882404408,1820.3034037299117,0.3756862819194794
RGB,minima,59,2025-01-29T04:19:03.600,2460704.679902778,5,156,55,204,102.56941463691892,1846.2799283148875,0.26950355698453615
RGB,minima,60,2025-01-29T04:21:19.674,2460704.6814777134,20,154,40,206,91.17275361036717,1619.715808706819,0.4000834435858625
RGB,minima,61,N/A,0.0,78,154,-18,206,103.80092613598548,1844.3766910499596,0.3995828178334744
RGB,minima,62,N/A,0.0,100,152,-40,208,115.5724398565345,1626.427595910807,0.3497705554708521
RGB,minima,63,2025-01-29T04:40:08.791,2460704.694546189,5,151,55,209,99.71240014448853,1876.3119510417334,0.2686691823157858
RGB,minima,64,2025-01-29T04:42:10.800,2460704.6959583336,50,145,10,215,77.49769568654958,1826.4871364911933,0.37826087682143505
RGB,minima,65,N/A,0.0,77,144,-17,216,100.07570322705111,1864.7888977857476,0.38748436215076043
RGB,minima,66,N/A,0.0,100,141,-40,219,120.38114220648531,1591.621870605998,0.34533334255218506
RGB,minima,67,2025-01-29T04:49:47.647,2460704.7012459156,36,140,24,220,80.10486587030925,1832.2922901957286,0.39377163262928233
RGB,minima,68,2025-01-29T04:49:47.647,2460704.7012459156,22,140,38,220,86.91453385384764,1694.314397822931,0.36678201486082634
RGB,minima,69,2025-01-29T04:57:16.560,2460704.7064416665,60,135,0,225,126.99300953054832,1831.479157064434,0.41372549533843994
RGB,minima,70,N/A,0.0,91,135,-31,225,106.14374921125376,1688.560520115316,0.32933334350585936
RGB,minima,71,2025-01-29T05:03:44.400,2460704.710930555,36,134,24,226,79.85489572481706,1838.6595810490792,0.4035214143139975
RGB,minima,72,2025-01-29T05:03:44.400,2460704.710930555,22,131,38,229,85.88674119610926,1682.2061920554172,0.3737745173275471
RGB,minima,73,2025-01-29T05:14:26.192,2460704.7183587067,51,125,9,235,113.097340016839,1911.0533359939932,0.33250378072261805
RGB,minima,74,N/A,0.0,100,125,-40,235,126.40950640479983,1633.3580063003492,0.34781298041343683
RGB,minima,75,N/A,0.0,91,124,-31,236,106.13618986886388,1737.200919499062,0.3361991047859192
RGB,minima,76,N/A,0.0,76,124,-16,236,99.09732389544162,1749.2988955319038,0.4070889949798584
RGB,minima,77,2025-01-29T05:17:37.059,2460704.7205678103,60,123,0,237,136.25261398358398,1945.3637563318146,0.3944636741105248
RGB,minima,78,N/A,0.0,83,119,-23,241,103.06847701509443,1720.2952540862038,0.40050063171285266
RGB,minima,79,2025-01-29T05:25:18.000,2460704.725902778,70,116,-10,244,100.93530396230402,1837.6618381424112,0.4054902017116547
RGB,minima,80,N/A,0.0,91,116,-31,244,109.44157914975203,1698.8475145931486,0.33254902958869936
RGB,minima,81,2025-01-29T05:29:37.902,2460704.728910908,21,109,39,251,80.30410597237945,1652.816187852651,0.378670499819081
RGB,minima,82,2025-01-29T05:36:24.000,2460704.733611111,49,108,11,252,82.24286796228407,1815.510571538624,0.3796078503131866
RGB,minima,83,N/A,0.0,108,105,-48,255,140.05210896166034,1674.2441814550245,0.27892158180475235
RGB,minima,84,N/A,0.0,92,105,-32,255,115.69622394278639,1640.5690764654366,0.37068628221750255
RGB,minima,85,2025-01-29T05:46:51.429,2460704.7408730164,69,102,-9,258,104.29337632791464,1943.830523926065,0.37338936328887945
RGB,minima,86,N/A,0.0,90,99,-30,261,113.10861039714923,1568.7717546941444,0.3788235366344452
RGB,minima,87,N/A,0.0,99,99,-39,261,117.68769167944706,1623.1504552666931,0.356078439950943
RGB,minima,88,2025-01-29T05:51:02.400,2460704.743777778,21,99,39,261,80.14069879753382,1612.787156613701,0.3976470649242401
RGB,minima,89,2025-01-29T05:54:19.714,2460704.7460615076,52,96,8,264,122.92698994736172,2025.2344427098997,0.2823529509561402
RGB,minima,90,2025-01-29T06:02:33.000,2460704.7517708335,70,93,-10,267,104.93517951664788,1874.1012081509864,0.395776778459549
RGB,minima,91,2025-01-29T06:02:33.000,2460704.7517708335,44,91,16,269,68.49451801435788,1973.8743975451137,0.40434552769403204
RGB,minima,92,N/A,0.0,78,87,-18,273,105.66274988978545,1701.6517355289686,0.3950980454683304
RGB,minima,93,2025-01-29T06:03:35.829,2460704.7524980158,44,85,16,275,69.39369302265446,2000.4183948135117,0.40661064982414247
RGB,minima,94,N/A,0.0,97,83,-37,277,136.43174600348127,1530.4105114607557,0.3654189028523185
RGB,minima,95,2025-01-29T06:05:52.909,2460704.754084596,51,83,9,277,84.44503876749359,1801.363826183847,0.33083779974417254
RGB,minima,96,2025-01-29T06:05:52.909,2460704.754084596,69,83,-9,277,111.65443568667679,1985.752010523862,0.35971480337056244
RGB,minima,97,N/A,0.0,78,81,-18,279,105.80558464101668,1729.3439321708454,0.3561037403921927
RGB,minima,98,N/A,0.0,90,77,-30,283,118.19893575045292,1605.059512667398,0.3516339957714081
RGB,minima,99,2025-01-29T06:14:46.000,2460704.7602546294,20,75,40,285,94.74815726203799,1727.0790503967817,0.3490196168422699
RGB,minima,100,2025-01-29T06:14:46.000,2460704.7602546294,33,74,27,286,86.70932305959998,1631.5166111106635,0.40784314274787903
RGB,minima,101,2025-01-29T06:16:59.760,2460704.7618027776,7,72,53,288,98.96125685614619,1935.9811929921184,0.24580392718315125
RGB,minima,102,2025-01-29T06:16:59.760,2460704.7618027776,49,72,11,288,78.74967202502144,1773.5318205725673,0.32878432393074036
RGB,minima,103,2025-01-29T06:28:42.000,2460704.7699305555,70,69,-10,291,117.82435953419302,1954.0760965486757,0.37379679896614765
RGB,minima,104,N/A,0.0,77,69,-17,291,108.20937678570327,1767.2846158556156,0.36684492772275745
RGB,minima,105,2025-01-29T06:28:42.000,2460704.7699305555,32,67,28,293,100.10115064037461,1638.882138436993,0.4074509859085083
RGB,minima,106,2025-01-29T06:28:42.000,2460704.7699305555,43,66,17,294,70.58122591338181,1884.8284012271386,0.3793601723093735
RGB,minima,107,N/A,0.0,96,66,-36,294,131.43116441641484,1640.582195951065,0.35541796527410807
RGB,minima,108,2025-01-29T06:28:42.000,2460704.7699305555,70,63,-10,297,120.33299851516502,1946.3874511143079,0.3745098114013672
RGB,minima,109,N/A,0.0,78,61,-18,299,118.86159114770885,1765.9517126044998,0.3705882430076599
RGB,minima,110,2025-01-29T06:29:55.765,2460704.770784314,42,60,18,300,76.2001074318272,1857.516813457841,0.3776239980669583
RGB,minima,111,2025-01-29T06:29:55.765,2460704.770784314,21,60,39,300,109.1008696685828,1696.6139497760264,0.3780853590544532
RGB,minima,112,2025-01-29T06:29:55.765,2460704.770784314,32,60,28,300,101.11488111039307,1673.96874462852,0.40599769879789915
RGB,minima,113,2025-01-29T06:29:55.765,2460704.770784314,51,60,9,300,100.0568185842675,1750.8761019915676,0.3527105047422297
RGB,minima,114,N/A,0.0,78,55,-18,305,114.75828777152061,1774.4304994537829,0.3607843220233917
RGB,minima,115,2025-01-29T06:49:36.000,2460704.7844444443,42,54,18,306,72.03479820273145,1856.956458786694,0.378966139121489
RGB,minima,116,2025-01-29T06:49:36.000,2460704.7844444443,32,53,28,307,98.63463501369377,1625.630517495275,0.4062745153903961
RGB,minima,117,2025-01-29T06:49:36.000,2460704.7844444443,7,53,53,307,101.31977188244359,1904.6526178687816,0.2713725611567497
RGB,minima,118,2025-01-29T06:49:36.000,2460704.7844444443,71,48,-11,312,126.69278539853795,1956.2844677171668,0.3843137323856354
RGB,minima,119,2025-01-29T06:49:36.000,2460704.7844444443,41,45,19,315,75.06447994296454,1839.5389098995715,0.3686274588108063
RGB,minima,120,2025-01-29T06:49:36.000,2460704.7844444443,8,43,52,317,96.08898264571235,1866.1485005173915,0.26274511218070984
RGB,minima,121,2025-01-29T06:49:36.000,2460704.7844444443,70,39,-10,321,121.07621598593113,1929.711125309732,0.3450980484485626
RGB,minima,122,2025-01-29T06:49:36.000,2460704.7844444443,52,37,8,323,122.83835734214956,1689.1795269985291,0.3803921639919281
RGB,minima,123,2025-01-29T06:49:36.000,2460704.7844444443,21,35,39,325,73.68343551450876,1608.1261604267968,0.3333333432674408
RGB,minima,124,N/A,0.0,78,32,-18,328,123.86666553959866,1766.720826977465,0.32156863808631897
